1427,04634,FRANKLIN,ME,44.58,-68.23
1421,04029,SEBAGO,ME,43.89,-70.64
1415,04289,WEST PARIS,ME,44.32,-70.57
1405,04346,RANDOLPH,ME,44.23,-69.75
1392,04342,DRESDEN,ME,44.10,-69.72
1375,04732,ASHLAND,ME,46.63,-68.40
1370,04786,WASHBURN,ME,46.79,-68.15
1361,04860,TENANTS HARBOR,ME,43.95,-69.23
1359,04958,NORTH ANSON,ME,44.95,-69.94
1351,04430,EAST MILLINOCKET,ME,45.62,-68.57
1338,04983,STRONG,ME,44.80,-70.22
1337,04290,PERU,ME,44.50,-70.40
1331,03907,OGUNQUIT,ME,43.24,-70.59
1328,04970,RANGELEY,ME,44.96,-70.64
1328,04441,GREENVILLE,ME,45.46,-69.59
1327,04660,MOUNT DESERT,ME,44.31,-68.36
1323,04758,MARS HILL,ME,46.51,-67.86
1315,04988,UNITY,ME,44.61,-69.33
1307,04352,MOUNT VERNON,ME,44.50,-69.98
1303,04941,FREEDOM,ME,44.53,-69.29
1296,04854,OWLS HEAD,ME,44.08,-69.05
1289,04069,POWNAL,ME,43.89,-70.18
1284,04652,LUBEC,ME,44.79,-67.11
1267,04627,DEER ISLE,ME,44.22,-68.67
1265,04630,EAST MACHIAS,ME,44.73,-67.39
1257,04110,CUMBERLAND FORESIDE,ME,43.75,-70.20
1257,04418,GREENBUSH,ME,45.08,-68.59
1256,04858,SOUTH THOMASTON,ME,44.05,-69.12
1253,04847,HOPE,ME,44.26,-69.15
1252,04684,SURRY,ME,44.49,-68.50
1251,04986,THORNDIKE,ME,44.57,-69.27
1247,04966,PHILLIPS,ME,44.82,-70.34
1240,04574,WASHINGTON,ME,44.27,-69.36
1240,04921,BROOKS,ME,44.55,-69.12
1240,04411,BRADLEY,ME,44.92,-68.62
1214,04354,PALERMO,ME,44.40,-69.47
1211,04020,CORNISH,ME,43.80,-70.80
1204,04920,BINGHAM,ME,45.05,-69.87
1200,04449,HUDSON,ME,45.00,-68.88
1171,04010,BROWNFIELD,ME,43.93,-70.90
1155,04088,WATERFORD,ME,44.18,-70.71
1151,04668,PRINCETON,ME,45.22,-67.57
1139,04955,NEW SHARON,ME,44.63,-70.01
1135,04460,MEDWAY,ME,45.60,-68.53
1132,04563,CUSHING,ME,44.01,-69.24
1131,04219,BRYANT POND,ME,44.37,-70.64
1125,04973,SEARSMONT,ME,44.36,-69.19
1108,04349,KENTS HILL,ME,44.43,-70.07
1100,04658,MILBRIDGE,ME,44.52,-67.88
1099,04556,EDGECOMB,ME,43.95,-69.63
1090,04238,HEBRON,ME,44.19,-70.40
1078,04667,PERRY,ME,44.97,-67.07
1069,04041,HIRAM,ME,43.87,-70.80
1044,04448,HOWLAND,ME,45.25,-68.66
1042,04450,KENDUSKEAG,ME,44.91,-68.93
1028,04740,EASTON,ME,46.64,-67.91
1021,04969,PLYMOUTH,ME,44.76,-69.21
1016,04863,VINALHAVEN,ME,44.04,-68.83
1012,04649,JONESPORT,ME,44.53,-67.59
1002,04284,WAYNE,ME,44.34,-70.06
1001,04434,ETNA,ME,44.82,-69.11
999,04479,SANGERVILLE,ME,45.16,-69.35
994,04932,DIXMONT,ME,44.68,-69.16
992,04681,STONINGTON,ME,44.18,-68.67
991,04631,EASTPORT,ME,44.91,-67.01
987,04765,PATTEN,ME,45.99,-68.44
981,04945,JACKMAN,ME,45.62,-70.25
979,04476,PENOBSCOT,ME,44.46,-68.71
967,04095,WEST NEWFIELD,ME,43.64,-70.92
965,04664,SULLIVAN,ME,44.53,-68.15
964,04607,GOULDSBORO,ME,44.47,-68.03
956,04622,CHERRYFIELD,ME,44.60,-67.92
