1960,39423,BEAUMONT,MS,31.17,-88.92
1952,38641,LAKE CORMORANT,MS,34.90,-90.21
1901,38642,LAMAR,MS,34.91,-89.31
1899,39116,MIZE,MS,31.86,-89.55
1857,39752,MATHISTON,MS,33.53,-89.12
1850,38833,BURNSVILLE,MS,34.84,-88.31
1832,38665,SARAH,MS,34.60,-90.12
1819,39657,OSYKA,MS,31.00,-90.47
1812,39039,BENTON,MS,32.80,-90.28
1809,38925,DUCK HILL,MS,33.63,-89.71
1808,39086,HERMANVILLE,MS,32.02,-90.80
1807,38774,SHELBY,MS,33.95,-90.76
1793,39464,OVETT,MS,31.48,-89.03
1784,38601,ABBEVILLE,MS,34.50,-89.50
1765,38846,GLEN,MS,34.86,-88.50
1745,39140,NEWHEBRON,MS,31.72,-90.04
1740,38761,MOORHEAD,MS,33.44,-90.50
1719,38658,POPE,MS,34.21,-89.94
1716,39346,NOXAPATER,MS,32.99,-89.06
1709,38633,HICKORY FLAT,MS,34.61,-89.18
1670,38769,ROSEDALE,MS,33.85,-91.03
1630,39057,CONEHATTA,MS,32.45,-89.27
1622,39664,SMITHDALE,MS,31.33,-90.68
1620,38643,LAMBERT,MS,34.20,-90.28
1616,39743,CRAWFORD,MS,33.30,-88.62
1593,39478,SANDY HOOK,MS,31.03,-89.80
1593,39756,PRAIRIE,MS,33.80,-88.66
1576,38948,OAKLAND,MS,34.05,-89.91
1554,38940,HOLCOMB,MS,33.75,-89.96
1545,38762,MOUND BAYOU,MS,33.88,-90.72
1539,38730,BOYLE,MS,33.70,-90.72
1530,39176,VAIDEN,MS,33.33,-89.75
1507,39096,LORMAN,MS,31.81,-91.19
1487,39322,BUCKATUNNA,MS,31.53,-88.52
1483,39320,BAILEY,MS,32.48,-88.69
1439,38661,RED BANKS,MS,34.83,-89.58
1431,39337,LITTLE ROCK,MS,32.53,-89.18
1414,38871,THAXTON,MS,34.30,-89.17
1412,39332,HICKORY,MS,32.31,-89.02
1399,39108,MC COOL,MS,33.16,-89.33
1386,39769,STURGIS,MS,33.34,-89.04
1380,38856,MARIETTA,MS,34.50,-88.47
1378,39747,KILMICHAEL,MS,33.43,-89.56
1372,39354,PRESTON,MS,32.85,-88.80
1355,39363,STONEWALL,MS,32.13,-88.79
1351,39772,WEIR,MS,33.26,-89.28
1345,39481,STRINGER,MS,31.84,-89.26
1332,38621,CRENSHAW,MS,34.50,-90.19
1331,39561,MC HENRY,MS,30.69,-89.18
1325,39776,WOODLAND,MS,33.78,-89.05
1317,39425,BROOKLYN,MS,30.98,-89.23
1308,39079,GOODMAN,MS,32.96,-89.91
1300,39342,MARION,MS,32.42,-88.64
1272,38629,FALKNER,MS,34.84,-88.93
1261,39192,WEST,MS,33.19,-89.78
1256,38754,ISOLA,MS,33.26,-90.59
1246,38753,INVERNESS,MS,33.35,-90.59
1245,38778,SUNFLOWER,MS,33.54,-90.53
1236,38645,LYON,MS,34.21,-90.54
1220,39149,PINOLA,MS,31.82,-90.02
1188,39741,CEDARBLUFF,MS,33.61,-88.84
1167,38963,TUTWILER,MS,34.01,-90.42
1156,38759,MERIGOLD,MS,33.83,-90.72
1156,39456,MC LAIN,MS,31.05,-88.80
1154,39045,CAMDEN,MS,32.80,-89.87
1142,39347,PACHUTA,MS,32.04,-88.88
1133,39361,SHUQUALAK,MS,32.97,-88.56
1132,39358,SCOOBA,MS,32.83,-88.47
1127,39336,LAWRENCE,MS,32.27,-89.28
1115,38838,DENNIS,MS,34.56,-88.18
1094,39366,VOSSBURG,MS,31.98,-88.96
1087,39144,PATTISON,MS,31.85,-90.80
1045,39751,MANTEE,MS,33.68,-89.02
1038,38864,RANDOLPH,MS,34.18,-89.16
1038,39082,HARRISVILLE,MS,31.96,-90.09
1032,38954,SIDON,MS,33.40,-90.20
1026,39067,ETHEL,MS,33.12,-89.46
1005,39643,KOKOMO,MS,31.17,-89.98
1002,39662,RUTH,MS,31.37,-90.29
998,38670,SLEDGE,MS,34.43,-90.22
992,38685,WATERFORD,MS,34.63,-89.46
988,39323,CHUNKY,MS,32.32,-88.92
976,38929,GORE SPRINGS,MS,33.71,-89.57
970,38721,ANGUILLA,MS,32.97,-90.82
962,39427,CARSON,MS,31.55,-89.78
960,38626,DUNDEE,MS,34.51,-90.45
945,39152,PULASKI,MS,32.27,-89.63
944,38876,TREMONT,MS,34.23,-88.24
941,38923,COILA,MS,33.36,-89.97
926,38966,WEBB,MS,33.94,-90.34
923,38627,ETTA,MS,34.46,-89.20
920,39462,NEW AUGUSTA,MS,31.20,-89.02
914,39572,PEARLINGTON,MS,30.24,-89.60
879,38927,ENID,MS,34.11,-89.95
871,39647,MC CALL CREEK,MS,31.52,-90.76
843,39179,VAUGHAN,MS,32.81,-90.09
823,39755,PHEBA,MS,33.59,-88.94
785,39630,BUDE,MS,31.46,-90.85
776,38647,MICHIGAN CITY,MS,34.98,-89.25
766,38625,DUMAS,MS,34.63,-88.83
758,38725,BENOIT,MS,33.65,-91.00
741,38674,TIPLERSVILLE,MS,34.90,-88.92
732,39633,CROSBY,MS,31.27,-91.06
722,38951,PITTSBORO,MS,33.94,-89.33
719,39665,SONTAG,MS,31.65,-90.18
714,38673,TAYLOR,MS,34.27,-89.58
712,38961,TILLATOBA,MS,33.98,-89.89
710,39656,OAK VALE,MS,31.44,-90.00
676,38744,GLEN ALLAN,MS,33.03,-91.01
659,39745,FRENCH CAMP,MS,33.29,-89.39
656,38848,GREENWOOD SPRINGS,MS,33.98,-88.29
639,39352,PORTERVILLE,MS,32.65,-88.48
631,39097,LOUISE,MS,32.98,-90.59
615,39078,GEORGETOWN,MS,31.86,-90.16
608,38924,CRUGER,MS,33.32,-90.23
587,39767,STEWART,MS,33.53,-89.49
583,39356,ROSE HILL,MS,32.13,-89.01
578,39156,REDWOOD,MS,32.50,-90.79
571,39326,DALEVILLE,MS,32.54,-88.67
561,38920,CASCILLA,MS,33.89,-90.03
527,38943,MC CARLEY,MS,33.59,-89.84
523,38859,NEW SITE,MS,34.56,-88.41
518,38953,SCOBEY,MS,33.93,-89.88
514,39668,UNION CHURCH,MS,31.70,-90.82
500,38952,SCHLATER,MS,33.63,-90.34
480,38617,COAHOMA,MS,34.36,-90.52
407,39201,JACKSON,MS,32.32,-90.20
