1995,50247,STATE CENTER,IA,42.01,-93.16
1995,52336,SPRINGVILLE,IA,42.05,-91.44
1990,50240,SAINT CHARLES,IA,41.28,-93.80
1983,52747,DURANT,IA,41.60,-90.90
1972,52206,ATKINS,IA,41.99,-91.85
1947,52043,ELKADER,IA,42.85,-91.40
1947,50619,CLARKSVILLE,IA,42.78,-92.66
1942,51455,MANNING,IA,41.90,-95.06
1930,50833,BEDFORD,IA,40.67,-94.72
1916,52076,STRAWBERRY POINT,IA,42.68,-91.53
1912,51579,WOODBINE,IA,41.73,-95.70
1906,50472,SAINT ANSGAR,IA,43.37,-92.91
1870,50574,POCAHONTAS,IA,42.73,-94.66
1868,50250,STUART,IA,41.50,-94.31
1865,52046,FARLEY,IA,42.44,-91.00
1864,50854,MOUNT AYR,IA,40.71,-94.23
1857,50276,WOODWARD,IA,41.85,-93.92
1855,50261,VAN METER,IA,41.53,-93.95
1838,51521,AVOCA,IA,41.48,-95.33
1824,50629,FAIRBANK,IA,42.63,-92.05
1820,52340,TIFFIN,IA,41.70,-91.67
1809,52151,LANSING,IA,43.36,-91.22
1784,50670,SHELL ROCK,IA,42.71,-92.58
1784,51024,HINTON,IA,42.62,-96.29
1780,51028,KINGSLEY,IA,42.58,-95.96
1761,52352,WALKER,IA,42.28,-91.78
1759,51025,HOLSTEIN,IA,42.48,-95.54
1735,52224,DYSART,IA,42.17,-92.30
1733,50458,NORA SPRINGS,IA,43.14,-93.00
1729,50140,LAMONI,IA,40.62,-93.93
1729,50636,GREENE,IA,42.89,-92.80
1728,52332,SHELLSBURG,IA,42.09,-91.86
1724,51560,OAKLAND,IA,41.30,-95.39
1723,50161,MAXWELL,IA,41.89,-93.39
1711,51449,LAKE CITY,IA,42.26,-94.73
1682,51576,UNDERWOOD,IA,41.38,-95.67
1681,50864,VILLISCA,IA,40.93,-94.97
1667,51526,CRESCENT,IA,41.36,-95.85
1666,52623,DANVILLE,IA,40.86,-91.31
1654,50676,TRIPOLI,IA,42.80,-92.25
1653,52755,LONE TREE,IA,41.48,-91.42
1649,52639,MONTROSE,IA,40.52,-91.41
1625,50061,CUMMING,IA,41.48,-93.76
1617,52565,KEOSAUQUA,IA,40.73,-91.96
1610,51535,GRISWOLD,IA,41.23,-95.13
1601,50058,COON RAPIDS,IA,41.87,-94.67
1588,51443,GLIDDEN,IA,42.05,-94.72
1579,50244,SLATER,IA,41.88,-93.68
1578,52203,AMANA,IA,41.80,-91.86
1575,52324,PALO,IA,42.06,-91.79
1574,50851,LENOX,IA,40.88,-94.55
1563,51248,SANBORN,IA,43.18,-95.65
1561,51559,NEOLA,IA,41.45,-95.61
1557,50647,JANESVILLE,IA,42.64,-92.46
1552,50604,APLINGTON,IA,42.58,-92.88
1548,52248,KEOTA,IA,41.36,-91.95
1518,52306,MECHANICSVILLE,IA,41.90,-91.25
1515,51030,LAWTON,IA,42.47,-96.18
1512,50624,DIKE,IA,42.46,-92.63
1496,51652,SIDNEY,IA,40.74,-95.64
1493,51551,MALVERN,IA,41.00,-95.58
1485,51035,MARCUS,IA,42.82,-95.80
1483,51575,TREYNOR,IA,41.23,-95.60
1482,50130,JEWELL,IA,42.31,-93.63
1479,51034,MAPLETON,IA,42.16,-95.79
1463,50630,FREDERICKSBURG,IA,42.96,-92.19
1458,52157,MC GREGOR,IA,43.02,-91.18
1458,50626,DUNKERTON,IA,42.56,-92.15
1450,52132,CALMAR,IA,43.17,-91.86
1448,52041,EARLVILLE,IA,42.48,-91.26
1447,50210,NEW VIRGINIA,IA,41.18,-93.73
1447,51237,GEORGE,IA,43.34,-96.00
1445,50466,RICEVILLE,IA,43.36,-92.55
1444,51046,PAULLINA,IA,42.97,-95.68
1444,50006,ALDEN,IA,42.51,-93.37
1440,51003,ALTON,IA,42.98,-96.00
1436,51241,LARCHWOOD,IA,43.45,-96.43
1419,50456,MANLY,IA,43.28,-93.20
1419,52553,EDDYVILLE,IA,41.15,-92.62
1410,50135,KELLOGG,IA,41.71,-92.90
1409,51529,DUNLAP,IA,41.85,-95.59
1407,50475,SHEFFIELD,IA,42.89,-93.21
1407,51038,MERRILL,IA,42.72,-96.24
1402,51240,INWOOD,IA,43.28,-96.44
1402,50830,AFTON,IA,41.02,-94.19
1400,50166,MILO,IA,41.28,-93.43
1396,52316,NORTH ENGLISH,IA,41.51,-92.07
1393,51450,LAKE VIEW,IA,42.30,-95.04
1384,52654,WAYLAND,IA,41.14,-91.65
1384,50236,ROLAND,IA,42.16,-93.50
1378,50554,LAURENS,IA,42.84,-94.84
1375,50469,ROCKWELL,IA,42.97,-93.18
1369,50028,BAXTER,IA,41.82,-93.15
1364,50468,ROCKFORD,IA,43.05,-92.94
1356,52069,PRESTON,IA,42.04,-90.39
1354,50602,ALLISON,IA,42.75,-92.79
1349,50635,GLADBROOK,IA,42.18,-92.71
1339,51640,HAMBURG,IA,40.60,-95.65
1337,52237,HOPKINTON,IA,42.34,-91.24
1328,52218,COGGON,IA,42.27,-91.53
1324,52042,EDGEWOOD,IA,42.64,-91.40
1323,50046,CAMBRIDGE,IA,41.89,-93.53
1315,52659,WINFIELD,IA,41.12,-91.43
1312,52073,SHERRILL,IA,42.60,-90.78
1310,51458,ODEBOLT,IA,42.31,-95.25
1310,51005,AURELIA,IA,42.71,-95.43
1309,52351,WALFORD,IA,41.87,-91.83
1296,50682,WINTHROP,IA,42.47,-91.73
1288,50543,GOWRIE,IA,42.27,-94.28
1274,50514,ARMSTRONG,IA,43.39,-94.47
1269,50621,CONRAD,IA,42.22,-92.87
1262,52347,VICTOR,IA,41.73,-92.29
1252,52563,HEDRICK,IA,41.17,-92.30
1246,50070,DEXTER,IA,41.51,-94.22
1245,50641,HAZLETON,IA,42.61,-91.90
1243,52161,OSSIAN,IA,43.14,-91.76
1234,52032,BERNARD,IA,42.31,-90.83
1233,50076,EXIRA,IA,41.59,-94.87
1233,50020,ANITA,IA,41.44,-94.76
1230,50251,SULLY,IA,41.57,-92.84
1230,52216,CLARENCE,IA,41.88,-91.05
1227,51347,LAKE PARK,IA,43.44,-95.32
1219,52345,URBANA,IA,42.22,-91.87
1208,50424,BUFFALO CENTER,IA,43.38,-93.94
1205,52768,PRINCETON,IA,41.67,-90.35
1191,50056,COLO,IA,42.01,-93.31
1190,52540,BRIGHTON,IA,41.17,-91.82
