2708,55307,ARLINGTON,MN,44.60,-94.07
2707,55707,BARNUM,MN,46.50,-92.68
2703,56567,NEW YORK MILLS,MN,46.51,-95.37
2697,56172,SLAYTON,MN,43.99,-95.75
2685,55718,CARLTON,MN,46.66,-92.42
2684,56359,ONAMIA,MN,46.06,-93.66
2676,55960,ORONOCO,MN,44.16,-92.54
2661,56062,MADELIA,MN,44.04,-94.41
2639,55353,KIMBALL,MN,45.31,-94.30
2615,56373,ROYALTON,MN,45.83,-94.28
2614,56096,WATERVILLE,MN,44.22,-93.57
2607,55943,HOUSTON,MN,43.76,-91.57
2605,55705,AURORA,MN,47.53,-92.24
2598,55971,RUSHFORD,MN,43.81,-91.75
2594,56358,OGILVIE,MN,45.83,-93.41
2593,56175,TRACY,MN,44.23,-95.61
2586,56515,BATTLE LAKE,MN,46.28,-95.71
2583,56444,DEERWOOD,MN,46.47,-93.89
2583,56441,CROSBY,MN,46.49,-93.95
2581,55334,GAYLORD,MN,44.55,-94.21
2569,55072,SANDSTONE,MN,46.12,-92.86
2568,56220,CANBY,MN,44.71,-96.26
2544,55027,GOODHUE,MN,44.40,-92.62
2521,55395,WINSTED,MN,44.96,-94.04
2498,56342,ISLE,MN,46.14,-93.46
2490,56150,LAKEFIELD,MN,43.67,-95.17
2480,56466,MOTLEY,MN,46.33,-94.64
2451,55955,MANTORVILLE,MN,44.06,-92.75
2442,55768,MOUNTAIN IRON,MN,47.52,-92.62
2425,56623,BAUDETTE,MN,48.71,-94.58
2416,56438,BROWERVILLE,MN,46.08,-94.86
2391,56024,EAGLE LAKE,MN,44.15,-93.88
2390,55354,LESTER PRAIRIE,MN,44.88,-94.03
2377,56065,MAPLETON,MN,43.92,-93.95
2375,56063,MADISON LAKE,MN,44.20,-93.81
2368,56461,LAPORTE,MN,47.21,-94.75
2352,55397,YOUNG AMERICA,MN,44.78,-93.91
2350,55341,HANOVER,MN,45.15,-93.65
2345,55047,MARINE ON SAINT CROIX,MN,45.20,-92.78
2338,56256,MADISON,MN,45.01,-96.18
2318,56547,GLYNDON,MN,46.87,-96.57
2314,56542,FOSSTON,MN,47.58,-95.74
2313,55080,STANCHFIELD,MN,45.66,-93.26
2291,55952,LEWISTON,MN,43.98,-91.86
2252,56442,CROSSLAKE,MN,46.68,-94.09
2247,56159,MOUNTAIN LAKE,MN,43.94,-94.92
2244,55360,MAYER,MN,44.88,-93.88
2240,56557,MAHNOMEN,MN,47.31,-95.96
2238,56554,LAKE PARK,MN,46.88,-96.09
2224,55760,MCGREGOR,MN,46.60,-93.30
2209,56278,ORTONVILLE,MN,45.30,-96.44
2199,55389,WATKINS,MN,45.31,-94.40
2199,55940,HAYFIELD,MN,43.89,-92.84
2183,56750,RED LAKE FALLS,MN,47.88,-96.27
2182,56762,WARREN,MN,48.19,-96.76
2182,55049,MEDFORD,MN,44.17,-93.24
2133,55390,WAVERLY,MN,45.06,-93.96
2111,56381,STARBUCK,MN,45.61,-95.53
2093,55723,COOK,MN,47.85,-92.68
2092,56209,ATWATER,MN,45.13,-94.77
2081,55614,SILVER BAY,MN,47.29,-91.27
2076,56131,FULDA,MN,43.87,-95.60
2071,56072,NEW RICHLAND,MN,43.89,-93.49
2045,56477,SEBEKA,MN,46.62,-95.08
2040,56361,PARKERS PRAIRIE,MN,46.15,-95.32
2036,55965,PRESTON,MN,43.67,-92.08
1997,56312,BELGRADE,MN,45.45,-94.99
1995,56467,NEVIS,MN,46.96,-94.84
1974,56510,ADA,MN,47.29,-96.51
1970,56232,DAWSON,MN,44.92,-96.04
1961,55368,NORWOOD YOUNG AMERICA,MN,44.76,-93.92
1961,56435,BACKUS,MN,46.82,-94.51
1954,55007,BROOK PARK,MN,45.94,-93.07
1927,56630,BLACKDUCK,MN,47.72,-94.54
1902,55114,SAINT PAUL,MN,44.94,-93.10
1894,55959,MINNESOTA CITY,MN,44.09,-91.75
1889,55396,WINTHROP,MN,44.54,-94.36
1884,55769,NASHWAUK,MN,47.38,-93.16
1883,55783,STURGEON LAKE,MN,46.38,-92.82
1878,56465,MERRIFIELD,MN,46.46,-94.17
1868,56340,HOLDINGFORD,MN,45.73,-94.47
1853,55932,ELGIN,MN,44.13,-92.25
1825,56264,MINNEOTA,MN,44.56,-95.98
1824,56098,WINNEBAGO,MN,43.76,-94.16
1816,56331,FREEPORT,MN,45.66,-94.68
1798,56074,NICOLLET,MN,44.27,-94.18
1792,55074,SHAFER,MN,45.38,-92.74
1784,56284,RENVILLE,MN,44.79,-95.21
1777,55974,SPRING GROVE,MN,43.56,-91.63
1774,55381,SILVER LAKE,MN,44.90,-94.19
1764,55031,HAMPTON,MN,44.60,-93.00
1764,56208,APPLETON,MN,45.20,-96.02
1763,56296,WHEATON,MN,45.80,-96.49
1755,56044,HENDERSON,MN,44.53,-93.90
1750,56128,EDGERTON,MN,43.87,-96.13
1748,56551,HENNING,MN,46.32,-95.44
1744,56088,TRUMAN,MN,43.82,-94.43
1739,55342,HECTOR,MN,44.74,-94.71
1734,56531,ELBOW LAKE,MN,45.99,-95.97
1732,56036,GLENVILLE,MN,43.56,-93.27
1729,56452,HACKENSACK,MN,46.92,-94.51
1724,56222,CLARA CITY,MN,44.95,-95.36
